file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00072_00710.700-00712.600,དེ་ནས། ཤིང་ཨ་ཤི་བཱ་ཏ།  ,de nas/_shing a shi bA ta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00710.700-00712.600.wav,STT_TT,3,23,1.8999999999999773,wav16k/STT_TT00072_00710.700-00712.600.wav,དེ་ནས། ཤིང་ཨ་ཤ་བ་ཏ།
STT_TT00072_00712.850-00716.150,ཟེར་ཡ་གི་ཤིང་སྡོང་འདིའི་འོག་ལ་ཡ། ཨེ་ནས། སངས་རྒྱས་ཀི་གོ་འཕང་ཐོབ་པ་ཡིན་ ,zer ya gi shing sdong 'di'i 'og la ya/_e nas/_sangs rgyas ki go 'phang thob pa yin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00712.850-00716.150.wav,STT_TT,3,70,3.2999999999999545,wav16k/STT_TT00072_00712.850-00716.150.wav,ཟེར་ཡ་གི་ཤིང་སྡོང་འདིའི་འོག་ལ་ཡ། ཨེ་ནས། སངས་རྒྱས་ཀི་གོ་འཕང་ཐོབ་པ་ཡིན་།
STT_TT00072_00717.950-00718.450,ཨང་།  ,ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00717.950-00718.450.wav,STT_TT,3,6,0.5,wav16k/STT_TT00072_00717.950-00718.450.wav,ཨང་།
STT_TT00072_00720.550-00721.150,བྱས་ཙང་།  ,byas tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00720.550-00721.150.wav,STT_TT,3,10,0.6000000000000227,wav16k/STT_TT00072_00720.550-00721.150.wav,བྱས་ཙང་།
STT_TT00072_00722.050-00728.550,རྒྱལ་བུ་གཞོན་ནུ་དོན་གྲུབ། སངས་རྒྱས་ཀི་གོ་འཕང་ཐོབ་ཡ་དེ། དེ་འདྲའི་དཔེ་ཅིག ཞེ་བོ་ཅིག མཛད་སྒོ་ཞེ་བོ་བྱས་ནས། དཔེ་ཅིག་ཕྱིའི་རྣམ་པ་དེ་འདྲའི་གེ་མ་རེད།  ,rgyal bu gzhon nu don grub/_sangs rgyas ki go 'phang thob ya de/_de 'dra'i dpe cig_zhe bo cig_mdzad sgo zhe bo byas nas/_dpe cig phyi'i rnam pa de 'dra'i ge ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00722.050-00728.550.wav,STT_TT,3,144,6.5,wav16k/STT_TT00072_00722.050-00728.550.wav,རྒྱལ་བུ་གཞོན་ནུ་དོན་གྲུབ་སངས་རྒྱས་ཀི་གོ་འཕང་ཐོབ་ཡ་དེ། དེ་འདྲའི་དཔེ་ཅིག ཞེ་བོ་ཅིག མཛད་སྒོ་ཞེ་བོ་ཅ་བྱས་ནས། དཔེ་ཕྱིའི་རྣམ་པ་་དེ་འདྲའི་གེ་མ་རེད།
STT_TT00072_00728.900-00733.650,ཤིང་། ཤིང་སྡོང་ཅིག་གི་འོག་ལ་ཡ། ཨེ་ནས་ཁོ་རང་། ག་རེ་ཞུ་དགོས་རེད་ཅིག ཨེ།  ,shing /_shing sdong cig gi 'og la ya/_e nas kho rang /_ga re zhu dgos red cig_e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00728.900-00733.650.wav,STT_TT,3,71,4.75,wav16k/STT_TT00072_00728.900-00733.650.wav,ཤིང་། ཤིང་སྡོང་གཅིག་གི་འོག་ལ་ཡ། ཨེ་ནས་ཁོ་རང་། ག་རེ་ཞུ་དགོས་རེད་ཅིག ཨེ།
STT_TT00072_00736.800-00740.950,ཧ་ཅང་གི་དཔེ། ཕར་ལྟ་ས། མཇལ་ས་ལ་ཡ། ཧ་ཅང་ཅིག ག་རེ་ཞུ་དགོས་རེད་ཅིག ,ha cang gi dpe/_phar lta sa/_mjal sa la ya/_ha cang cig_ga re zhu dgos red cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00736.800-00740.950.wav,STT_TT,3,63,4.150000000000091,wav16k/STT_TT00072_00736.800-00740.950.wav,ཧ་ཅང་གི་དཔེ། ཕར་ལྟ་ས། འཇལ་ས་ལ་ཡ། ཧ་ཅང་ཅིག ག་རེ་ཞུ་དགོས་རེད་ཅིག
STT_TT00072_00741.150-00743.050,ཨ། དམིགས་བསལ་གང་ཡང་མ་ཡིན་མཁན།  ,a/_dmigs bsal gang yang ma yin mkhan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00741.150-00743.050.wav,STT_TT,3,31,1.8999999999999773,wav16k/STT_TT00072_00741.150-00743.050.wav,ཨ། དམིགས་བསལ་གང་ཡང་མ་ཡིན་མཁན་
STT_TT00072_00743.200-00746.300,ཅིག་ཟེར་དགོས་མ་རེད་བེ། ད་གང་ལྟར། ཅིག ཨེ།  ,cig zer dgos ma red be/_da gang ltar/_cig_e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00743.200-00746.300.wav,STT_TT,3,42,3.099999999999909,wav16k/STT_TT00072_00743.200-00746.300.wav,ཅིག་ཟེར་དགོས་མ་རེད་བེ། ད་གང་ལྟར་ཅིག ཨེ།
STT_TT00072_00746.500-00747.300,ཧ་ཅང་།  ,ha cang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_00746.500-00747.300.wav,STT_TT,3,8,0.7999999999999545,wav16k/STT_TT00072_00746.500-00747.300.wav,ཧ་ཅང་།
